# Logarithmic frequency sweep
# offset 0.500, amplitude 0.500
#step through frequencies
 10000,  1.6472,  1.1663
   100,  1.6202,  1.1719
   126,  1.6596,  1.1678
   158,  1.6772,  1.1640
   200,  1.6449,  1.1677
   251,  1.6541,  1.1665
   316,  1.6741,  1.1678
   398,  1.6360,  1.1646
   501,  1.6344,  1.1642
   631,  1.6540,  1.1658
   794,  1.6583,  1.1696
  1000,  1.6745,  1.1709
  1259,  1.6609,  1.1669
  1585,  1.6626,  1.1661
  1995,  1.6521,  1.1687
  2512,  1.6621,  1.1669
  3162,  1.6607,  1.1718
  3981,  1.6550,  1.1657
  5012,  1.6605,  1.1699
  6310,  1.6564,  1.1627
  7943,  1.6666,  1.1651
 10000,  1.6487,  1.1660
   100,  1.6201,  1.1717
   126,  1.6547,  1.1684
   158,  1.6816,  1.1632
   200,  1.6414,  1.1659
   251,  1.6629,  1.1679
   316,  1.6345,  1.1677
   398,  1.6752,  1.1652
   501,  1.6629,  1.1681
   631,  1.6814,  1.1670
   794,  1.6677,  1.1661
  1000,  1.6626,  1.1680
  1259,  1.6628,  1.1666
  1585,  1.6655,  1.1688
  1995,  1.6565,  1.1668
  2512,  1.6629,  1.1674
  3162,  1.6601,  1.1709
  3981,  1.6589,  1.1679
  5012,  1.6583,  1.1736
  6310,  1.6558,  1.1696
  7943,  1.6560,  1.1688
 10000,  1.6614,  1.1674
   100,  1.6733,  1.1649
   126,  1.6559,  1.1690
   158,  1.6611,  1.1718
   200,  1.6561,  1.1714
   251,  1.6595,  1.1670
   316,  1.6793,  1.1698
   398,  1.6492,  1.1693
   501,  1.6649,  1.1647
   631,  1.6544,  1.1641
   794,  1.6555,  1.1664
  1000,  1.6582,  1.1682
  1259,  1.6640,  1.1648
  1585,  1.6618,  1.1665
  1995,  1.6557,  1.1676
  2512,  1.6541,  1.1695
  3162,  1.6597,  1.1680
  3981,  1.6627,  1.1702
  5012,  1.6576,  1.1754
  6310,  1.6587,  1.1745
  7943,  1.6548,  1.1697
 10000,  1.6608,  1.1669
   100,  1.6268,  1.1707
   126,  1.6588,  1.1664
   158,  1.6689,  1.1718
   200,  1.6512,  1.1730
   251,  1.6525,  1.1718
   316,  1.6725,  1.1654
   398,  1.6578,  1.1655
   501,  1.6667,  1.1703
   631,  1.6460,  1.1681
   794,  1.6496,  1.1646
  1000,  1.6642,  1.1666
  1259,  1.6696,  1.1684
  1585,  1.6506,  1.1706
  1995,  1.6579,  1.1680
  2512,  1.6665,  1.1693
  3162,  1.6589,  1.1698
  3981,  1.6628,  1.1723
  5012,  1.6575,  1.1736
  6310,  1.6554,  1.1644
  7943,  1.6610,  1.1670
 10000,  1.6623,  1.1674
   100,  1.6205,  1.1697
   126,  1.6565,  1.1690
   158,  1.6798,  1.1642
   200,  1.6384,  1.1629
   251,  1.6632,  1.1684
   316,  1.6352,  1.1687
   398,  1.6804,  1.1658
   501,  1.6551,  1.1689
   631,  1.6625,  1.1650
   794,  1.6592,  1.1701
  1000,  1.6612,  1.1688
  1259,  1.6743,  1.1712
  1585,  1.6495,  1.1675
  1995,  1.6552,  1.1650
  2512,  1.6539,  1.1701
  3162,  1.6585,  1.1701
  3981,  1.6605,  1.1693
  5012,  1.6600,  1.1646
  6310,  1.6568,  1.1716
  7943,  1.6567,  1.1681
 10000,  1.6677,  1.1674
   100,  1.6196,  1.1708
   126,  1.6574,  1.1689
   158,  1.6651,  1.1695
   200,  1.6560,  1.1712
   251,  1.6508,  1.1643
   316,  1.6837,  1.1663
   398,  1.6409,  1.1689
   501,  1.6640,  1.1642
   631,  1.6553,  1.1656
   794,  1.6587,  1.1688
  1000,  1.6659,  1.1699
  1259,  1.6666,  1.1709
  1585,  1.6656,  1.1675
  1995,  1.6595,  1.1689
  2512,  1.6641,  1.1685
  3162,  1.6573,  1.1689
  3981,  1.6623,  1.1719
  5012,  1.6555,  1.1690
  6310,  1.6616,  1.1711
  7943,  1.6594,  1.1655
 10000,  1.6624,  1.1657
   100,  1.6490,  1.1639
   126,  1.6553,  1.1677
   158,  1.6758,  1.1670
   200,  1.6463,  1.1687
   251,  1.6644,  1.1686
   316,  1.6726,  1.1687
   398,  1.6657,  1.1648
   501,  1.6916,  1.1639
   631,  1.6476,  1.1702
   794,  1.6536,  1.1666
  1000,  1.6616,  1.1679
  1259,  1.6658,  1.1698
  1585,  1.6646,  1.1662
  1995,  1.6558,  1.1686
  2512,  1.6637,  1.1703
  3162,  1.6639,  1.1684
  3981,  1.6575,  1.1644
  5012,  1.6592,  1.1649
  6310,  1.6566,  1.1782
  7943,  1.6611,  1.1657
 10000,  1.6547,  1.1705
   100,  1.6521,  1.1629
   126,  1.6585,  1.1663
   158,  1.6469,  1.1694
   200,  1.6554,  1.1709
   251,  1.6572,  1.1666
   316,  1.6337,  1.1635
   398,  1.6823,  1.1619
   501,  1.6506,  1.1684
   631,  1.6489,  1.1659
   794,  1.6551,  1.1688
  1000,  1.6653,  1.1666
  1259,  1.6504,  1.1686
  1585,  1.6521,  1.1690
  1995,  1.6622,  1.1705
  2512,  1.6582,  1.1666
  3162,  1.6602,  1.1710
  3981,  1.6588,  1.1665
  5012,  1.6584,  1.1726
  6310,  1.6541,  1.1667
  7943,  1.6631,  1.1634
 10000,  1.6549,  1.1663
   100,  1.6539,  1.1632
   126,  1.6559,  1.1677
   158,  1.6712,  1.1668
   200,  1.6402,  1.1662
   251,  1.6951,  1.1725
   316,  1.6708,  1.1688
   398,  1.6715,  1.1631
   501,  1.6624,  1.1670
   631,  1.6500,  1.1679
   794,  1.6570,  1.1695
  1000,  1.6531,  1.1676
  1259,  1.6552,  1.1690
  1585,  1.6642,  1.1704
  1995,  1.6606,  1.1681
  2512,  1.6594,  1.1667
  3162,  1.6567,  1.1703
  3981,  1.6622,  1.1670
  5012,  1.6562,  1.1675
  6310,  1.6547,  1.1742
  7943,  1.6541,  1.1682
 10000,  1.6608,  1.1673
   100,  1.6989,  1.1727
   126,  1.6584,  1.1664
   158,  1.6444,  1.1691
   200,  1.6728,  1.1691
   251,  1.6631,  1.1684
   316,  1.6649,  1.1687
   398,  1.6405,  1.1627
   501,  1.6548,  1.1680
   631,  1.6637,  1.1665
   794,  1.6564,  1.1710
  1000,  1.6574,  1.1680
  1259,  1.6557,  1.1695
  1585,  1.6638,  1.1675
  1995,  1.6613,  1.1674
  2512,  1.6555,  1.1697
  3162,  1.6610,  1.1667
  3981,  1.6560,  1.1684
  5012,  1.6573,  1.1715
  6310,  1.6550,  1.1700
  7943,  1.6600,  1.1699
 10000,  1.6387,  1.1628
   100,  1.6349,  1.1665
   126,  1.6864,  1.1615
   158,  1.6808,  1.1652
   200,  1.6411,  1.1672
   251,  1.6630,  1.1702
   316,  1.6536,  1.1693
   398,  1.6456,  1.1661
   501,  1.6667,  1.1644
   631,  1.6605,  1.1643
   794,  1.6547,  1.1698
  1000,  1.6656,  1.1705
  1259,  1.6549,  1.1680
  1585,  1.6586,  1.1668
  1995,  1.6595,  1.1664
  2512,  1.6606,  1.1659
  3162,  1.6578,  1.1702
  3981,  1.6646,  1.1686
  5012,  1.6580,  1.1730
  6310,  1.6529,  1.1589
  7943,  1.6644,  1.1647
 10000,  1.6665,  1.1673
   100,  1.6237,  1.1715
   126,  1.6563,  1.1662
   158,  1.6712,  1.1664
   200,  1.6396,  1.1648
   251,  1.6689,  1.1693
   316,  1.6710,  1.1716
   398,  1.6718,  1.1606
   501,  1.6607,  1.1681
   631,  1.6612,  1.1664
   794,  1.6619,  1.1670
  1000,  1.6607,  1.1686
  1259,  1.6686,  1.1698
  1585,  1.6549,  1.1696
  1995,  1.6558,  1.1708
  2512,  1.6530,  1.1704
  3162,  1.6617,  1.1659
  3981,  1.6564,  1.1670
  5012,  1.6595,  1.1709
  6310,  1.6567,  1.1719
  7943,  1.6570,  1.1695
 10000,  1.6671,  1.1680
   100,  1.6435,  1.1647
   126,  1.6566,  1.1683
   158,  1.6775,  1.1651
   200,  1.6384,  1.1649
   251,  1.6592,  1.1644
   316,  1.6567,  1.1696
   398,  1.6755,  1.1643
   501,  1.6564,  1.1685
   631,  1.6484,  1.1697
   794,  1.6550,  1.1677
  1000,  1.6531,  1.1687
  1259,  1.6523,  1.1704
  1585,  1.6679,  1.1684
  1995,  1.6527,  1.1691
  2512,  1.6605,  1.1674
  3162,  1.6624,  1.1672
  3981,  1.6559,  1.1713
  5012,  1.6597,  1.1640
  6310,  1.6552,  1.1731
  7943,  1.6537,  1.1646
 10000,  1.6771,  1.1708
   100,  1.6221,  1.1707
   126,  1.6876,  1.1759
   158,  1.6662,  1.1714
   200,  1.6346,  1.1626
   251,  1.6640,  1.1680
   316,  1.6323,  1.1644
   398,  1.6747,  1.1671
   501,  1.6546,  1.1695
   631,  1.6579,  1.1642
   794,  1.6516,  1.1680
  1000,  1.6579,  1.1681
  1259,  1.6552,  1.1648
  1585,  1.6590,  1.1678
  1995,  1.6638,  1.1697
  2512,  1.6585,  1.1727
  3162,  1.6582,  1.1692
  3981,  1.6571,  1.1684
  5012,  1.6609,  1.1731
  6310,  1.6570,  1.1692
  7943,  1.6544,  1.1706
 10000,  1.6582,  1.1675
   100,  1.6214,  1.1719
   126,  1.6548,  1.1678
   158,  1.6806,  1.1632
   200,  1.6364,  1.1631
   251,  1.6645,  1.1689
   316,  1.6392,  1.1694
   398,  1.6515,  1.1637
   501,  1.6456,  1.1617
   631,  1.6681,  1.1697
   794,  1.6557,  1.1686
  1000,  1.6573,  1.1685
  1259,  1.6476,  1.1684
  1585,  1.6579,  1.1687
  1995,  1.6546,  1.1662
  2512,  1.6642,  1.1678
  3162,  1.6620,  1.1670
  3981,  1.6580,  1.1692
  5012,  1.6612,  1.1670
  6310,  1.6538,  1.1614
  7943,  1.6563,  1.1692
 10000,  1.6655,  1.1715
   100,  1.6523,  1.1628
   126,  1.6571,  1.1680
   158,  1.6763,  1.1660
   200,  1.6379,  1.1648
   251,  1.6611,  1.1653
   316,  1.6617,  1.1688
   398,  1.6730,  1.1621
   501,  1.6593,  1.1669
   631,  1.6475,  1.1693
   794,  1.6549,  1.1692
  1000,  1.6517,  1.1672
  1259,  1.6504,  1.1689
  1585,  1.6595,  1.1672
  1995,  1.6657,  1.1691
  2512,  1.6645,  1.1675
  3162,  1.6628,  1.1689
  3981,  1.6564,  1.1675
  5012,  1.6590,  1.1645
  6310,  1.6558,  1.1593
  7943,  1.6404,  1.1698
 10000,  1.6494,  1.1694
   100,  1.6206,  1.1719
   126,  1.6600,  1.1629
   158,  1.6769,  1.1643
   200,  1.6654,  1.1743
   251,  1.6641,  1.1692
   316,  1.6333,  1.1634
   398,  1.6717,  1.1678
   501,  1.6642,  1.1635
   631,  1.6656,  1.1671
   794,  1.6608,  1.1681
  1000,  1.6515,  1.1676
  1259,  1.6493,  1.1670
  1585,  1.6544,  1.1714
  1995,  1.6579,  1.1676
  2512,  1.6539,  1.1681
  3162,  1.6585,  1.1708
  3981,  1.6629,  1.1667
  5012,  1.6582,  1.1664
  6310,  1.6537,  1.1616
  7943,  1.6693,  1.1683
 10000,  1.6652,  1.1667
   100,  1.6477,  1.1630
   126,  1.6569,  1.1658
   158,  1.6597,  1.1737
   200,  1.6519,  1.1708
   251,  1.6593,  1.1669
   316,  1.6396,  1.1653
   398,  1.6543,  1.1589
   501,  1.6584,  1.1701
   631,  1.6523,  1.1651
   794,  1.6545,  1.1679
  1000,  1.6653,  1.1673
  1259,  1.6580,  1.1673
  1585,  1.6600,  1.1674
  1995,  1.6583,  1.1691
  2512,  1.6661,  1.1674
  3162,  1.6589,  1.1720
  3981,  1.6567,  1.1691
  5012,  1.6630,  1.1639
  6310,  1.6517,  1.1619
  7943,  1.6576,  1.1711
 10000,  1.6566,  1.1665
   100,  1.6525,  1.1641
   126,  1.6561,  1.1686
   158,  1.6788,  1.1640
   200,  1.6352,  1.1622
   251,  1.6582,  1.1655
   316,  1.6642,  1.1682
   398,  1.6706,  1.1629
   501,  1.6596,  1.1648
   631,  1.6497,  1.1693
   794,  1.6692,  1.1723
  1000,  1.6527,  1.1652
  1259,  1.6651,  1.1681
  1585,  1.6589,  1.1680
  1995,  1.6517,  1.1710
  2512,  1.6639,  1.1684
  3162,  1.6604,  1.1695
  3981,  1.6590,  1.1641
  5012,  1.6581,  1.1627
  6310,  1.6571,  1.1599
  7943,  1.6586,  1.1643
 10000,  1.6521,  1.1644
   100,  1.6408,  1.1662
   126,  1.6616,  1.1683
   158,  1.6497,  1.1702
   200,  1.6286,  1.1597
   251,  1.6547,  1.1689
   316,  1.6724,  1.1672
   398,  1.6367,  1.1677
   501,  1.6518,  1.1644
   631,  1.6478,  1.1696
   794,  1.6534,  1.1658
  1000,  1.6595,  1.1649
  1259,  1.6629,  1.1664
  1585,  1.6607,  1.1671
  1995,  1.6622,  1.1669
  2512,  1.6514,  1.1693
  3162,  1.6603,  1.1667
  3981,  1.6636,  1.1718
  5012,  1.6591,  1.1656
  6310,  1.6548,  1.1677
  7943,  1.6605,  1.1697
 10000,  1.6614,  1.1656
   100,  1.6194,  1.1719
   126,  1.6552,  1.1695
   158,  1.6779,  1.1646
   200,  1.6399,  1.1638
   251,  1.6645,  1.1705
   316,  1.6431,  1.1693
   398,  1.6430,  1.1662
   501,  1.6642,  1.1639
   631,  1.6416,  1.1636
   794,  1.6534,  1.1687
  1000,  1.6670,  1.1688
  1259,  1.6643,  1.1696
  1585,  1.6457,  1.1688
  1995,  1.6613,  1.1681
  2512,  1.6534,  1.1693
  3162,  1.6539,  1.1681
  3981,  1.6627,  1.1690
  5012,  1.6605,  1.1637
  6310,  1.6582,  1.1762
  7943,  1.6529,  1.1678
 10000,  1.6684,  1.1679
   100,  1.6991,  1.1744
   126,  1.6611,  1.1693
   158,  1.6424,  1.1663
   200,  1.6781,  1.1681
   251,  1.6576,  1.1672
   316,  1.6437,  1.1694
   398,  1.6494,  1.1657
   501,  1.6536,  1.1669
   631,  1.6616,  1.1643
   794,  1.6490,  1.1708
  1000,  1.6662,  1.1680
  1259,  1.6614,  1.1676
  1585,  1.6644,  1.1704
  1995,  1.6583,  1.1684
  2512,  1.6630,  1.1674
  3162,  1.6592,  1.1696
  3981,  1.6631,  1.1694
  5012,  1.6599,  1.1727
  6310,  1.6605,  1.1658
  7943,  1.6536,  1.1685
 10000,  1.6541,  1.1652
   100,  1.6394,  1.1675
   126,  1.6603,  1.1680
   158,  1.6585,  1.1727
   200,  1.6773,  1.1690
   251,  1.6579,  1.1646
   316,  1.6516,  1.1676
   398,  1.6380,  1.1620
   501,  1.6657,  1.1643
   631,  1.6659,  1.1679
   794,  1.6686,  1.1670
  1000,  1.6677,  1.1634
  1259,  1.6607,  1.1687
  1585,  1.6693,  1.1688
  1995,  1.6661,  1.1694
  2512,  1.6627,  1.1673
  3162,  1.6614,  1.1682
  3981,  1.6549,  1.1731
  5012,  1.6587,  1.1727
  6310,  1.6532,  1.1660
  7943,  1.6577,  1.1665
 10000,  1.6565,  1.1672
   100,  1.6897,  1.1691
   126,  1.6608,  1.1692
   158,  1.6360,  1.1618
   200,  1.6785,  1.1641
   251,  1.6564,  1.1700
   316,  1.6574,  1.1697
   398,  1.6804,  1.1632
   501,  1.6590,  1.1677
   631,  1.6805,  1.1659
   794,  1.6587,  1.1715
  1000,  1.6594,  1.1684
  1259,  1.6648,  1.1700
  1585,  1.6647,  1.1655
  1995,  1.6541,  1.1680
  2512,  1.6650,  1.1679
  3162,  1.6576,  1.1695
  3981,  1.6591,  1.1750
  5012,  1.6581,  1.1736
  6310,  1.6539,  1.1623
  7943,  1.6553,  1.1698
 10000,  1.6668,  1.1657
   100,  1.6670,  1.1621
   126,  1.6616,  1.1684
   158,  1.6571,  1.1729
   200,  1.6674,  1.1710
   251,  1.6543,  1.1697
   316,  1.6343,  1.1664
   398,  1.6607,  1.1684
   501,  1.6557,  1.1655
   631,  1.6587,  1.1642
   794,  1.6775,  1.1670
  1000,  1.6662,  1.1682
  1259,  1.6641,  1.1672
  1585,  1.6563,  1.1663
  1995,  1.6590,  1.1696
  2512,  1.6535,  1.1686
  3162,  1.6615,  1.1693
  3981,  1.6632,  1.1666
  5012,  1.6596,  1.1729
  6310,  1.6518,  1.1717
  7943,  1.6512,  1.1668
 10000,  1.6677,  1.1699
   100,  1.6205,  1.1718
   126,  1.6579,  1.1672
   158,  1.6749,  1.1671
   200,  1.6485,  1.1729
   251,  1.6536,  1.1729
   316,  1.6798,  1.1701
   398,  1.6628,  1.1639
   501,  1.6808,  1.1672
   631,  1.6598,  1.1657
   794,  1.6538,  1.1699
  1000,  1.6500,  1.1702
  1259,  1.6689,  1.1704
  1585,  1.6662,  1.1645
  1995,  1.6640,  1.1700
  2512,  1.6541,  1.1681
  3162,  1.6626,  1.1719
  3981,  1.6612,  1.1704
  5012,  1.6582,  1.1698
  6310,  1.6543,  1.1614
  7943,  1.6575,  1.1706
 10000,  1.6659,  1.1644
   100,  1.6187,  1.1692
   126,  1.6554,  1.1687
   158,  1.6809,  1.1625
   200,  1.6383,  1.1639
   251,  1.6631,  1.1686
   316,  1.6359,  1.1670
   398,  1.6728,  1.1653
   501,  1.6628,  1.1663
   631,  1.6646,  1.1729
   794,  1.6667,  1.1636
  1000,  1.6527,  1.1666
  1259,  1.6696,  1.1684
  1585,  1.6558,  1.1683
  1995,  1.6501,  1.1655
  2512,  1.6620,  1.1657
  3162,  1.6649,  1.1670
  3981,  1.6590,  1.1659
  5012,  1.6582,  1.1727
  6310,  1.6539,  1.1641
  7943,  1.6546,  1.1715
 10000,  1.6705,  1.1680
   100,  1.6514,  1.1600
   126,  1.6597,  1.1665
   158,  1.6820,  1.1615
   200,  1.6376,  1.1649
   251,  1.6526,  1.1651
   316,  1.6408,  1.1685
   398,  1.6771,  1.1679
   501,  1.6589,  1.1673
   631,  1.6526,  1.1665
   794,  1.6634,  1.1700
  1000,  1.6628,  1.1696
  1259,  1.6670,  1.1696
  1585,  1.6613,  1.1683
  1995,  1.6645,  1.1721
  2512,  1.6649,  1.1689
  3162,  1.6596,  1.1709
  3981,  1.6555,  1.1676
  5012,  1.6583,  1.1729
  6310,  1.6613,  1.1751
  7943,  1.6551,  1.1689
 10000,  1.6597,  1.1655
   100,  1.6974,  1.1718
   126,  1.6584,  1.1659
   158,  1.6482,  1.1715
   200,  1.6687,  1.1722
   251,  1.6650,  1.1708
   316,  1.6417,  1.1695
   398,  1.6695,  1.1682
   501,  1.6248,  1.1628
   631,  1.6685,  1.1699
   794,  1.6668,  1.1652
  1000,  1.6676,  1.1691
  1259,  1.6650,  1.1676
  1585,  1.6585,  1.1680
  1995,  1.6652,  1.1718
  2512,  1.6644,  1.1682
  3162,  1.6603,  1.1671
  3981,  1.6631,  1.1685
  5012,  1.6590,  1.1673
  6310,  1.6535,  1.1674
  7943,  1.6622,  1.1631
 10000,  1.6596,  1.1670
   100,  1.6964,  1.1716
   126,  1.6616,  1.1693
   158,  1.6366,  1.1620
   200,  1.6817,  1.1652
   251,  1.6535,  1.1689
   316,  1.6597,  1.1692
   398,  1.6771,  1.1635
   501,  1.6540,  1.1676
   631,  1.6775,  1.1676
   794,  1.6634,  1.1633
  1000,  1.6526,  1.1665
  1259,  1.6551,  1.1685
  1585,  1.6488,  1.1692
  1995,  1.6556,  1.1681
  2512,  1.6563,  1.1668
  3162,  1.6593,  1.1666
  3981,  1.6592,  1.1687
  5012,  1.6593,  1.1634
  6310,  1.6548,  1.1710
  7943,  1.6559,  1.1709
 10000,  1.6660,  1.1712
   100,  1.6906,  1.1731
   126,  1.6563,  1.1683
   158,  1.6638,  1.1710
   200,  1.6530,  1.1712
   251,  1.6232,  1.1788
   316,  1.6800,  1.1675
   398,  1.6539,  1.1682
   501,  1.6610,  1.1662
   631,  1.6582,  1.1653
   794,  1.6418,  1.1677
  1000,  1.6552,  1.1691
  1259,  1.6519,  1.1665
  1585,  1.6618,  1.1665
  1995,  1.6579,  1.1685
  2512,  1.6612,  1.1658
  3162,  1.6631,  1.1656
  3981,  1.6540,  1.1720
  5012,  1.6548,  1.1665
  6310,  1.6553,  1.1705
  7943,  1.6507,  1.1677
 10000,  1.6580,  1.1658
   100,  1.6222,  1.1720
   126,  1.6579,  1.1671
   158,  1.6761,  1.1668
   200,  1.6438,  1.1691
   251,  1.6521,  1.1694
   316,  1.6854,  1.1640
   398,  1.6490,  1.1691
   501,  1.6782,  1.1673
   631,  1.6467,  1.1687
   794,  1.6512,  1.1665
  1000,  1.6579,  1.1681
  1259,  1.6692,  1.1691
  1585,  1.6656,  1.1684
  1995,  1.6587,  1.1645
  2512,  1.6645,  1.1677
  3162,  1.6579,  1.1707
  3981,  1.6611,  1.1687
  5012,  1.6601,  1.1721
  6310,  1.6535,  1.1624
  7943,  1.6549,  1.1702
 10000,  1.6542,  1.1652
   100,  1.6332,  1.1661
   126,  1.6580,  1.1667
   158,  1.6678,  1.1725
   200,  1.6447,  1.1680
   251,  1.6585,  1.1662
   316,  1.6362,  1.1696
   398,  1.6761,  1.1670
   501,  1.6567,  1.1692
   631,  1.6757,  1.1699
   794,  1.6622,  1.1636
  1000,  1.6541,  1.1685
  1259,  1.6605,  1.1674
  1585,  1.6610,  1.1678
  1995,  1.6612,  1.1705
  2512,  1.6603,  1.1690
  3162,  1.6595,  1.1675
  3981,  1.6582,  1.1648
  5012,  1.6574,  1.1719
  6310,  1.6568,  1.1747
  7943,  1.6663,  1.1633
 10000,  1.6525,  1.1698
   100,  1.6338,  1.1680
   126,  1.6601,  1.1656
   158,  1.6488,  1.1666
   200,  1.6764,  1.1671
   251,  1.6605,  1.1660
   316,  1.6784,  1.1639
   398,  1.6360,  1.1669
   501,  1.6603,  1.1651
   631,  1.6676,  1.1684
   794,  1.6578,  1.1692
  1000,  1.6517,  1.1681
  1259,  1.6514,  1.1669
  1585,  1.6566,  1.1676
  1995,  1.6620,  1.1709
  2512,  1.6640,  1.1678
  3162,  1.6622,  1.1681
  3981,  1.6611,  1.1688
  5012,  1.6623,  1.1683
  6310,  1.6571,  1.1831
  7943,  1.6550,  1.1709
 10000,  1.6604,  1.1648
   100,  1.6301,  1.1678
   126,  1.6573,  1.1681
   158,  1.6797,  1.1626
   200,  1.6362,  1.1633
   251,  1.6573,  1.1644
   316,  1.6814,  1.1673
   398,  1.6564,  1.1674
   501,  1.6741,  1.1714
   631,  1.6578,  1.1644
   794,  1.6529,  1.1686
  1000,  1.6623,  1.1671
  1259,  1.6656,  1.1682
  1585,  1.6626,  1.1657
  1995,  1.6534,  1.1693
  2512,  1.6601,  1.1660
  3162,  1.6582,  1.1695
  3981,  1.6632,  1.1703
  5012,  1.6574,  1.1725
  6310,  1.6570,  1.1754
  7943,  1.6578,  1.1681
 10000,  1.6529,  1.1694
   100,  1.6557,  1.1636
   126,  1.6315,  1.1739
   158,  1.6521,  1.1717
   200,  1.6557,  1.1725
   251,  1.6551,  1.1657
   316,  1.6375,  1.1647
   398,  1.6814,  1.1631
   501,  1.6588,  1.1698
   631,  1.6603,  1.1634
   794,  1.6607,  1.1679
  1000,  1.6524,  1.1684
  1259,  1.6571,  1.1680
  1585,  1.6616,  1.1688
  1995,  1.6637,  1.1683
  2512,  1.6667,  1.1669
  3162,  1.6573,  1.1706
  3981,  1.6551,  1.1673
  5012,  1.6582,  1.1650
  6310,  1.6556,  1.1717
  7943,  1.6544,  1.1706
 10000,  1.6608,  1.1653
   100,  1.6313,  1.1681
   126,  1.6584,  1.1661
   158,  1.6373,  1.1620
   200,  1.6737,  1.1676
   251,  1.6646,  1.1705
   316,  1.6716,  1.1652
   398,  1.6346,  1.1668
   501,  1.6500,  1.1633
   631,  1.6571,  1.1639
   794,  1.6600,  1.1677
  1000,  1.6538,  1.1703
  1259,  1.6643,  1.1683
  1585,  1.6526,  1.1707
  1995,  1.6570,  1.1685
  2512,  1.6646,  1.1695
  3162,  1.6617,  1.1683
  3981,  1.6559,  1.1721
  5012,  1.6589,  1.1616
  6310,  1.6556,  1.1717
  7943,  1.6663,  1.1676
 10000,  1.6600,  1.1671
   100,  1.6322,  1.1667
   126,  1.6579,  1.1694
   158,  1.6803,  1.1621
   200,  1.6367,  1.1638
   251,  1.6542,  1.1657
   316,  1.6456,  1.1682
   398,  1.6764,  1.1641
   501,  1.6580,  1.1672
   631,  1.6485,  1.1697
   794,  1.6559,  1.1685
  1000,  1.6606,  1.1677
  1259,  1.6641,  1.1678
  1585,  1.6593,  1.1652
  1995,  1.6613,  1.1711
  2512,  1.6536,  1.1687
  3162,  1.6587,  1.1704
  3981,  1.6567,  1.1660
  5012,  1.6592,  1.1669
  6310,  1.6569,  1.1767
  7943,  1.6553,  1.1630
 10000,  1.6542,  1.1686
   100,  1.6806,  1.1677
   126,  1.6264,  1.1690
   158,  1.6405,  1.1642
   200,  1.6757,  1.1671
   251,  1.6555,  1.1698
   316,  1.6519,  1.1677
   398,  1.6774,  1.1632
   501,  1.6496,  1.1672
   631,  1.6571,  1.1655
   794,  1.6578,  1.1693
  1000,  1.6574,  1.1695
  1259,  1.6654,  1.1718
  1585,  1.6677,  1.1660
  1995,  1.6605,  1.1679
  2512,  1.6529,  1.1734
  3162,  1.6611,  1.1680
  3981,  1.6570,  1.1656
  5012,  1.6587,  1.1650
  6310,  1.6527,  1.1653
  7943,  1.6548,  1.1694
 10000,  1.6605,  1.1670
   100,  1.6310,  1.1681
   126,  1.6554,  1.1690
   158,  1.6780,  1.1647
   200,  1.6394,  1.1654
   251,  1.6440,  1.1707
   316,  1.6649,  1.1702
   398,  1.6501,  1.1712
   501,  1.6619,  1.1674
   631,  1.6513,  1.1675
   794,  1.6588,  1.1691
  1000,  1.6523,  1.1682
  1259,  1.6540,  1.1644
  1585,  1.6565,  1.1682
  1995,  1.6633,  1.1698
  2512,  1.6554,  1.1673
  3162,  1.6613,  1.1658
  3981,  1.6621,  1.1672
  5012,  1.6609,  1.1661
  6310,  1.6559,  1.1753
  7943,  1.6632,  1.1646
 10000,  1.6527,  1.1671
   100,  1.6237,  1.1703
   126,  1.6598,  1.1668
   158,  1.6711,  1.1701
   200,  1.6511,  1.1714
   251,  1.6531,  1.1704
   316,  1.6371,  1.1671
   398,  1.6755,  1.1677
   501,  1.6620,  1.1661
   631,  1.6487,  1.1697
   794,  1.6581,  1.1681
  1000,  1.6665,  1.1683
  1259,  1.6606,  1.1671
  1585,  1.6612,  1.1661
  1995,  1.6573,  1.1711
  2512,  1.6627,  1.1684
  3162,  1.6640,  1.1659
  3981,  1.6625,  1.1701
  5012,  1.6607,  1.1725
  6310,  1.6557,  1.1655
  7943,  1.6599,  1.1720
 10000,  1.6576,  1.1662
   100,  1.6388,  1.1666
   126,  1.6620,  1.1650
   158,  1.6766,  1.1666
   200,  1.6829,  1.1738
   251,  1.6618,  1.1687
   316,  1.6623,  1.1691
   398,  1.6461,  1.1675
   501,  1.6655,  1.1652
   631,  1.6633,  1.1655
   794,  1.6632,  1.1657
  1000,  1.6546,  1.1697
  1259,  1.6544,  1.1682
  1585,  1.6662,  1.1666
  1995,  1.6668,  1.1698
  2512,  1.6605,  1.1675
  3162,  1.6595,  1.1693
  3981,  1.6665,  1.1724
  5012,  1.6591,  1.1664
  6310,  1.6529,  1.1627
  7943,  1.6570,  1.1686
 10000,  1.6684,  1.1675
   100,  1.6229,  1.1716
   126,  1.6560,  1.1665
   158,  1.6743,  1.1686
   200,  1.6467,  1.1688
   251,  1.6625,  1.1664
   316,  1.6349,  1.1646
   398,  1.6402,  1.1619
   501,  1.6586,  1.1701
   631,  1.6506,  1.1645
   794,  1.6553,  1.1680
  1000,  1.6564,  1.1686
  1259,  1.6618,  1.1676
  1585,  1.6569,  1.1661
  1995,  1.6602,  1.1681
  2512,  1.6539,  1.1668
  3162,  1.6609,  1.1660
