# Time (s), Counts, Avg Counts in 1 seconds
     40504,    727, 444.696
     40505,    515, 444.698
     40506,    605, 444.702
     40507,    634, 444.706
     40508,    245, 444.701
     40509,    343, 444.699
     40510,    607, 444.703
     40511,    754, 444.710
     40512,    493, 444.712
     40513,    797, 444.720
     40514,   1202, 444.739
     40515,   1179, 444.757
     40516,    942, 444.770
     40517,    797, 444.778
     40518,    707, 444.785
     40519,    647, 444.790
     40520,    741, 444.797
     40521,    668, 444.802
     40522,    730, 444.809
     40523,    616, 444.814
     40524,    770, 444.822
     40525,    679, 444.828
     40526,    828, 444.837
     40527,    556, 444.840
     40528,    551, 444.842
     40529,   1056, 444.857
     40530,    836, 444.867
     40531,    930, 444.879
     40532,    914, 444.891
     40533,    688, 444.897
     40534,    800, 444.905
     40535,    804, 444.914
     40536,    694, 444.920
     40537,    886, 444.931
     40538,    787, 444.940
     40539,    787, 444.948
     40540,    829, 444.958
     40541,    919, 444.969
     40542,    142, 444.962
     40543,      0, 444.951
     40544,      0, 444.940
     40545,      0, 444.929
     40546,      0, 444.918
     40547,      0, 444.907
     40548,      0, 444.896
     40549,      0, 444.885
     40550,      0, 444.874
     40551,      0, 444.863
     40552,      0, 444.852
     40553,      0, 444.841
     40554,      0, 444.830
     40555,      0, 444.819
     40556,      0, 444.808
     40557,      0, 444.797
     40558,      0, 444.786
     40559,      0, 444.775
     40560,      0, 444.764
     40561,      0, 444.753
     40562,      0, 444.742
     40563,      0, 444.731
     40564,      0, 444.720
     40565,      0, 444.709
     40566,      0, 444.698
     40567,      0, 444.688
     40568,    314, 444.684
     40569,    696, 444.691
     40570,    897, 444.702
     40571,    655, 444.707
     40572,    805, 444.716
     40573,    815, 444.725
     40574,    793, 444.734
     40575,    718, 444.740
     40576,    756, 444.748
     40577,    922, 444.760
     40578,    803, 444.769
     40579,    659, 444.774
     40580,   1025, 444.788
     40581,    807, 444.797
     40582,    756, 444.805
     40583,    908, 444.816
     40584,    782, 444.824
     40585,    696, 444.831
     40586,    698, 444.837
     40587,    787, 444.845
     40588,    874, 444.856
     40589,    710, 444.862
     40590,    639, 444.867
     40591,    734, 444.874
     40592,    765, 444.882
     40593,    614, 444.886
     40594,    726, 444.893
     40595,    788, 444.902
     40596,    651, 444.907
     40597,    950, 444.919
     40598,    667, 444.925
     40599,    947, 444.937
     40600,    701, 444.943
     40601,    609, 444.947
     40602,    956, 444.960
     40603,    579, 444.963
# Time (s), Counts, Avg Counts in 1 seconds
     40604,    858, 444.974
     40605,    792, 444.982
     40606,    569, 444.985
     40607,    964, 444.998
     40608,    692, 445.004
     40609,    889, 445.015
     40610,    915, 445.026
     40611,    845, 445.036
     40612,    732, 445.043
     40613,    614, 445.047
     40614,    677, 445.053
     40615,    794, 445.062
     40616,    788, 445.070
     40617,    738, 445.078
     40618,    739, 445.085
     40619,    540, 445.087
     40620,    891, 445.098
     40621,    858, 445.108
     40622,    713, 445.115
     40623,    933, 445.127
     40624,    899, 445.138
     40625,    712, 445.145
     40626,    745, 445.152
     40627,    723, 445.159
     40628,    775, 445.167
     40629,    595, 445.171
     40630,    721, 445.177
     40631,    790, 445.186
     40632,    782, 445.194
     40633,    612, 445.198
     40634,    478, 445.199
     40635,    819, 445.208
     40636,    686, 445.214
     40637,    558, 445.217
     40638,    665, 445.222
     40639,    472, 445.223
     40640,    699, 445.229
     40641,    841, 445.239
     40642,    814, 445.248
     40643,    803, 445.257
     40644,    717, 445.264
     40645,    792, 445.272
     40646,    942, 445.284
     40647,   1028, 445.299
     40648,    645, 445.304
     40649,    598, 445.307
     40650,    418, 445.307
     40651,    797, 445.315
     40652,   1018, 445.329
     40653,    688, 445.335
     40654,    515, 445.337
     40655,    618, 445.341
     40656,    829, 445.351
     40657,    596, 445.354
     40658,    733, 445.362
     40659,    702, 445.368
     40660,    534, 445.370
     40661,    702, 445.376
     40662,    676, 445.382
     40663,    699, 445.388
     40664,    749, 445.396
     40665,    684, 445.402
     40666,    795, 445.410
     40667,    923, 445.422
     40668,    785, 445.430
     40669,    703, 445.437
     40670,      0, 445.426
     40671,      0, 445.415
     40672,      0, 445.404
     40673,      0, 445.393
     40674,      0, 445.382
     40675,      0, 445.371
     40676,      0, 445.360
     40677,      0, 445.349
     40678,      0, 445.338
     40679,      0, 445.327
     40680,      0, 445.316
     40681,      0, 445.305
     40682,      0, 445.294
     40683,      0, 445.283
     40684,      0, 445.272
     40685,      0, 445.261
     40686,      0, 445.250
     40687,      0, 445.240
     40688,      0, 445.229
     40689,      0, 445.218
     40690,      0, 445.207
     40691,      0, 445.196
     40692,      0, 445.185
     40693,      0, 445.174
     40694,      0, 445.163
     40695,      0, 445.152
     40696,      0, 445.141
     40697,      0, 445.130
     40698,      0, 445.119
     40699,      0, 445.108
     40700,      0, 445.097
     40701,      0, 445.086
     40702,      0, 445.075
     40703,      0, 445.065
# Time (s), Counts, Avg Counts in 1 seconds
     40704,      0, 445.054
     40705,      0, 445.043
     40706,      0, 445.032
     40707,      0, 445.021
     40708,      0, 445.010
     40709,      0, 444.999
     40710,      0, 444.988
     40711,      0, 444.977
     40712,      0, 444.966
     40713,      0, 444.955
     40714,      0, 444.944
     40715,      0, 444.933
     40716,      0, 444.922
     40717,      0, 444.911
     40718,      0, 444.901
     40719,      0, 444.890
     40720,      0, 444.879
     40721,      0, 444.868
     40722,      0, 444.857
     40723,      0, 444.846
     40724,      0, 444.835
     40725,      0, 444.824
     40726,      0, 444.813
     40727,      0, 444.802
     40728,      0, 444.791
     40729,      0, 444.780
     40730,      0, 444.770
     40731,     15, 444.759
     40732,     40, 444.749
     40733,      8, 444.738
     40734,    208, 444.732
     40735,    899, 444.744
     40736,    792, 444.752
     40737,    836, 444.762
     40738,   1039, 444.776
     40739,   1021, 444.790
     40740,   1068, 444.806
     40741,   1071, 444.821
     40742,    906, 444.832
     40743,    817, 444.842
     40744,   1065, 444.857
     40745,    992, 444.870
     40746,   1072, 444.886
     40747,    890, 444.897
     40748,    851, 444.906
     40749,    742, 444.914
     40750,    657, 444.919
     40751,    781, 444.927
     40752,    677, 444.933
     40753,    712, 444.939
     40754,    698, 444.946
     40755,    585, 444.949
     40756,    578, 444.952
     40757,    570, 444.955
     40758,    216, 444.950
     40759,    188, 444.944
     40760,    228, 444.938
     40761,    628, 444.943
     40762,    464, 444.943
     40763,    574, 444.946
     40764,    630, 444.951
     40765,    430, 444.951
     40766,    535, 444.953
     40767,    501, 444.954
     40768,    549, 444.957
     40769,    608, 444.961
     40770,    436, 444.960
     40771,    501, 444.962
     40772,    547, 444.964
     40773,    488, 444.965
     40774,    491, 444.967
     40775,    523, 444.968
     40776,    484, 444.969
     40777,    412, 444.969
     40778,    510, 444.970
     40779,    501, 444.972
     40780,    475, 444.972
     40781,    516, 444.974
     40782,    427, 444.974
     40783,    366, 444.972
     40784,    415, 444.971
     40785,    519, 444.973
     40786,    479, 444.974
     40787,    518, 444.975
     40788,    552, 444.978
     40789,    413, 444.977
     40790,    483, 444.978
     40791,    481, 444.979
     40792,    408, 444.978
     40793,    557, 444.981
     40794,    450, 444.981
     40795,    360, 444.979
     40796,    509, 444.980
     40797,    439, 444.980
     40798,    418, 444.980
     40799,    410, 444.979
     40800,    463, 444.979
     40801,    472, 444.980
     40802,    437, 444.980
     40803,    424, 444.979
# Time (s), Counts, Avg Counts in 1 seconds
     40804,    502, 444.981
     40805,    328, 444.978
     40806,    458, 444.978
     40807,    435, 444.978
     40808,    430, 444.977
     40809,    321, 444.974
     40810,    652, 444.979
     40811,   1201, 444.998
     40812,   1034, 445.012
     40813,   1203, 445.031
     40814,   1200, 445.050
     40815,   1158, 445.067
     40816,   1361, 445.089
     40817,   1100, 445.105
     40818,   1236, 445.125
     40819,    953, 445.137
     40820,    754, 445.145
     40821,   1041, 445.159
     40822,    944, 445.172
     40823,    931, 445.184
     40824,   1280, 445.204
     40825,   1099, 445.220
     40826,   1144, 445.237
     40827,   1303, 445.258
     40828,   1153, 445.275
     40829,    952, 445.288
     40830,   1246, 445.307
     40831,   1088, 445.323
     40832,    962, 445.336
     40833,   1229, 445.355
     40834,    864, 445.365
     40835,    944, 445.378
     40836,    893, 445.389
     40837,   1300, 445.410
     40838,    885, 445.420
     40839,   1101, 445.436
     40840,   1040, 445.451
     40841,   1215, 445.470
     40842,   1087, 445.485
     40843,   1267, 445.505
     40844,    941, 445.518
     40845,   1045, 445.532
     40846,   1337, 445.554
     40847,    861, 445.564
     40848,   1033, 445.579
     40849,   1230, 445.598
     40850,   1316, 445.619
     40851,   1005, 445.633
     40852,   1261, 445.653
     40853,    988, 445.666
     40854,   1106, 445.682
     40855,   1136, 445.699
     40856,    913, 445.711
     40857,   1033, 445.725
     40858,   1027, 445.739
     40859,   1012, 445.753
     40860,   1394, 445.776
     40861,   1019, 445.790
     40862,    946, 445.803
     40863,    914, 445.814
     40864,   1139, 445.831
     40865,    903, 445.842
     40866,   1037, 445.857
     40867,    870, 445.867
     40868,   1142, 445.884
     40869,   1001, 445.898
     40870,   1010, 445.912
     40871,   1191, 445.930
     40872,   1001, 445.943
     40873,   1056, 445.958
     40874,    932, 445.970
     40875,    989, 445.983
     40876,   1164, 446.001
     40877,    997, 446.014
     40878,   1300, 446.035
     40879,   1116, 446.052
     40880,   1117, 446.068
     40881,   1088, 446.084
     40882,   1151, 446.101
     40883,    932, 446.113
     40884,   1237, 446.132
     40885,   1204, 446.151
     40886,   1083, 446.167
     40887,   1120, 446.183
     40888,   1154, 446.200
     40889,   1134, 446.217
     40890,   1099, 446.233
     40891,   1151, 446.250
     40892,   1397, 446.274
     40893,    972, 446.286
     40894,   1038, 446.301
     40895,   1347, 446.323
     40896,   1425, 446.347
     40897,   1140, 446.364
     40898,   1229, 446.383
     40899,    922, 446.395
     40900,   1197, 446.413
     40901,   1059, 446.428
     40902,   1282, 446.448
     40903,   1345, 446.470
# Time (s), Counts, Avg Counts in 1 seconds
     40904,   1138, 446.487
     40905,   1495, 446.513
     40906,   1183, 446.531
     40907,   1292, 446.552
     40908,   1379, 446.574
     40909,   1685, 446.605
     40910,   1256, 446.624
     40911,   1295, 446.645
     40912,   1248, 446.665
     40913,   1013, 446.679
     40914,   1371, 446.701
     40915,   1176, 446.719
     40916,   1241, 446.738
     40917,   1192, 446.757
     40918,   1290, 446.777
     40919,   1064, 446.792
     40920,   1385, 446.815
     40921,   1310, 446.836
     40922,   1416, 446.860
     40923,   1112, 446.876
     40924,   1483, 446.902
     40925,   1455, 446.926
     40926,   1220, 446.945
     40927,   1402, 446.969
     40928,   1437, 446.993
     40929,   1320, 447.014
     40930,   1051, 447.029
     40931,   1256, 447.048
     40932,   1104, 447.065
     40933,    697, 447.071
     40934,    557, 447.073
     40935,    481, 447.074
     40936,    581, 447.077
     40937,    601, 447.081
     40938,    497, 447.082
     40939,    488, 447.083
     40940,    505, 447.085
     40941,    576, 447.088
     40942,    480, 447.089
     40943,    568, 447.092
     40944,    563, 447.094
     40945,    568, 447.098
     40946,    572, 447.101
     40947,    543, 447.103
     40948,    493, 447.104
     40949,    589, 447.108
     40950,    481, 447.108
     40951,    571, 447.111
     40952,    525, 447.113
     40953,    559, 447.116
     40954,    723, 447.123
     40955,    520, 447.124
     40956,    490, 447.126
     40957,    600, 447.129
     40958,    525, 447.131
     40959,    484, 447.132
     40960,    418, 447.131
     40961,    517, 447.133
     40962,    504, 447.134
     40963,    513, 447.136
     40964,    549, 447.139
     40965,    536, 447.141
     40966,    384, 447.139
     40967,    550, 447.142
     40968,    612, 447.146
     40969,    601, 447.149
     40970,    418, 447.149
     40971,    477, 447.150
     40972,    441, 447.149
     40973,    365, 447.147
     40974,    433, 447.147
     40975,    367, 447.145
     40976,    397, 447.144
     40977,    504, 447.145
     40978,    398, 447.144
     40979,    468, 447.145
     40980,    476, 447.145
     40981,    329, 447.142
     40982,    345, 447.140
     40983,    408, 447.139
     40984,    427, 447.138
     40985,    374, 447.137
     40986,    409, 447.136
     40987,    453, 447.136
     40988,    473, 447.136
     40989,    486, 447.137
     40990,    381, 447.136
     40991,    406, 447.135
     40992,    356, 447.133
     40993,    376, 447.131
     40994,    501, 447.132
     40995,    424, 447.132
     40996,    418, 447.131
     40997,    497, 447.132
     40998,    350, 447.130
     40999,    330, 447.127
     41000,    355, 447.125
     41001,    369, 447.123
     41002,    410, 447.122
     41003,    372, 447.120
# Time (s), Counts, Avg Counts in 1 seconds
     41004,    450, 447.120
     41005,    460, 447.120
     41006,    364, 447.118
     41007,    442, 447.118
     41008,    461, 447.119
     41009,    436, 447.118
     41010,    528, 447.120
     41011,    422, 447.120
     41012,    420, 447.119
     41013,    382, 447.117
     41014,    440, 447.117
     41015,    406, 447.116
     41016,    396, 447.115
     41017,    443, 447.115
     41018,    405, 447.114
     41019,    445, 447.114
     41020,    422, 447.113
     41021,    334, 447.110
     41022,    403, 447.109
     41023,    401, 447.108
     41024,    391, 447.107
     41025,    344, 447.104
     41026,    417, 447.104
     41027,    399, 447.102
     41028,    409, 447.101
     41029,    398, 447.100
     41030,    432, 447.100
     41031,    534, 447.102
     41032,    450, 447.102
     41033,    463, 447.103
     41034,    616, 447.107
     41035,    531, 447.109
     41036,    421, 447.108
     41037,    429, 447.108
     41038,    447, 447.108
     41039,    433, 447.107
     41040,    498, 447.108
     41041,    479, 447.109
     41042,    437, 447.109
     41043,    572, 447.112
     41044,    358, 447.110
     41045,    446, 447.110
     41046,    485, 447.111
     41047,    314, 447.108
     41048,    489, 447.109
     41049,    585, 447.112
     41050,    493, 447.113
     41051,    434, 447.113
     41052,    637, 447.117
     41053,    492, 447.118
     41054,   1156, 447.136
     41055,    990, 447.149
     41056,   1109, 447.165
     41057,   1408, 447.188
     41058,   1297, 447.209
     41059,   1088, 447.225
     41060,   1107, 447.241
     41061,    380, 447.239
     41062,    419, 447.238
     41063,    513, 447.240
     41064,    388, 447.239
     41065,    420, 447.238
     41066,    436, 447.238
     41067,    372, 447.236
     41068,    462, 447.236
     41069,    381, 447.235
     41070,    378, 447.233
     41071,    383, 447.231
     41072,    322, 447.228
     41073,    337, 447.226
     41074,    357, 447.223
     41075,    345, 447.221
     41076,    285, 447.217
     41077,    264, 447.213
     41078,    386, 447.211
     41079,    359, 447.209
     41080,    360, 447.207
     41081,    334, 447.204
     41082,    462, 447.204
     41083,    333, 447.202
     41084,    418, 447.201
     41085,    450, 447.201
     41086,    318, 447.198
     41087,    193, 447.192
     41088,    226, 447.186
     41089,    646, 447.191
     41090,   1174, 447.209
     41091,   1010, 447.223
     41092,   1228, 447.241
     41093,   1305, 447.262
     41094,   1325, 447.284
     41095,   1501, 447.309
     41096,   1180, 447.327
     41097,    946, 447.339
     41098,    838, 447.349
     41099,   1376, 447.371
     41100,   1490, 447.397
     41101,   1108, 447.413
     41102,   1031, 447.427
     41103,   1141, 447.444
# Time (s), Counts, Avg Counts in 1 seconds
     41104,   1200, 447.462
     41105,   1119, 447.479
     41106,   1189, 447.497
     41107,   1238, 447.516
     41108,    602, 447.520
     41109,    784, 447.528
     41110,   1095, 447.544
     41111,   1068, 447.559
     41112,   1179, 447.577
     41113,   1389, 447.599
     41114,   1427, 447.623
     41115,   1749, 447.655
     41116,   1014, 447.669
     41117,    717, 447.675
     41118,    773, 447.683
     41119,    753, 447.690
     41120,    517, 447.692
     41121,    621, 447.696
     41122,    662, 447.702
     41123,    854, 447.712
     41124,    637, 447.716
     41125,    981, 447.729
     41126,    950, 447.741
     41127,   1079, 447.757
     41128,   1340, 447.778
     41129,   1083, 447.794
     41130,   1010, 447.808
     41131,     68, 447.798
     41132,    100, 447.790
     41133,     49, 447.780
     41134,    148, 447.773
     41135,    213, 447.767
     41136,    701, 447.773
     41137,    760, 447.781
     41138,    889, 447.791
     41139,    824, 447.801
     41140,    991, 447.814
     41141,    607, 447.818
     41142,    607, 447.822
     41143,   1097, 447.837
     41144,    702, 447.844
     41145,   1285, 447.864
     41146,    649, 447.869
     41147,    818, 447.878
     41148,    789, 447.886
     41149,    683, 447.892
     41150,    637, 447.896
     41151,    848, 447.906
     41152,    705, 447.912
     41153,    718, 447.919
     41154,    946, 447.931
     41155,    881, 447.942
     41156,   1039, 447.956
     41157,    527, 447.958
     41158,    789, 447.966
     41159,    869, 447.976
     41160,    762, 447.984
     41161,    830, 447.993
     41162,    937, 448.005
     41163,    760, 448.013
     41164,    853, 448.023
     41165,    839, 448.032
     41166,    606, 448.036
     41167,    640, 448.041
     41168,    765, 448.048
     41169,    669, 448.054
     41170,   1025, 448.068
     41171,    946, 448.080
     41172,    938, 448.092
     41173,    758, 448.099
     41174,    644, 448.104
     41175,    757, 448.111
     41176,    824, 448.121
     41177,    697, 448.127
     41178,    826, 448.136
     41179,   1150, 448.153
     41180,    739, 448.160
     41181,    731, 448.167
     41182,    717, 448.173
     41183,    558, 448.176
     41184,    688, 448.182
     41185,    757, 448.189
     41186,    655, 448.194
     41187,    706, 448.201
     41188,    254, 448.196
     41189,      0, 448.185
     41190,      0, 448.174
     41191,      0, 448.163
     41192,      0, 448.152
     41193,      0, 448.141
     41194,      0, 448.131
     41195,      0, 448.120
     41196,      0, 448.109
     41197,      0, 448.098
     41198,      0, 448.087
     41199,      0, 448.076
     41200,      0, 448.065
     41201,      0, 448.054
     41202,      0, 448.044
     41203,      0, 448.033
# Time (s), Counts, Avg Counts in 1 seconds
     41204,      0, 448.022
     41205,      0, 448.011
     41206,      0, 448.000
     41207,      0, 447.989
     41208,      0, 447.978
     41209,      0, 447.967
     41210,      0, 447.957
     41211,      0, 447.946
     41212,      0, 447.935
     41213,      0, 447.924
     41214,      0, 447.913
     41215,      0, 447.902
     41216,      0, 447.891
     41217,      0, 447.881
     41218,      0, 447.870
     41219,      0, 447.859
     41220,      0, 447.848
     41221,      0, 447.837
     41222,      0, 447.826
     41223,      0, 447.815
     41224,      0, 447.804
     41225,      0, 447.794
     41226,      0, 447.783
     41227,      0, 447.772
     41228,      0, 447.761
     41229,      0, 447.750
     41230,      0, 447.739
     41231,      0, 447.728
     41232,      0, 447.718
     41233,      0, 447.707
     41234,      0, 447.696
     41235,      0, 447.685
     41236,      0, 447.674
     41237,      0, 447.663
     41238,      0, 447.652
     41239,      0, 447.641
     41240,      0, 447.631
     41241,      0, 447.620
     41242,      0, 447.609
     41243,      0, 447.598
     41244,      0, 447.587
     41245,      0, 447.576
     41246,      0, 447.566
     41247,      0, 447.555
     41248,      0, 447.544
     41249,      0, 447.533
     41250,      0, 447.522
     41251,      0, 447.511
     41252,      0, 447.500
     41253,      0, 447.490
     41254,      0, 447.479
     41255,      0, 447.468
     41256,      0, 447.457
     41257,      0, 447.446
     41258,      0, 447.435
     41259,      0, 447.425
     41260,      0, 447.414
     41261,      0, 447.403
     41262,      0, 447.392
     41263,      0, 447.381
     41264,      0, 447.370
     41265,      0, 447.359
     41266,      0, 447.349
     41267,      0, 447.338
     41268,      0, 447.327
     41269,      0, 447.316
     41270,      0, 447.305
     41271,      0, 447.294
     41272,      0, 447.284
     41273,      0, 447.273
     41274,      0, 447.262
     41275,      0, 447.251
     41276,      0, 447.240
     41277,      0, 447.229
     41278,      0, 447.219
     41279,      0, 447.208
     41280,      0, 447.197
     41281,      0, 447.186
     41282,      0, 447.175
     41283,      0, 447.164
     41284,      0, 447.154
     41285,      0, 447.143
     41286,      0, 447.132
     41287,      0, 447.121
     41288,      0, 447.110
     41289,      0, 447.099
     41290,      0, 447.088
     41291,      0, 447.078
     41292,      0, 447.067
     41293,      0, 447.056
     41294,      0, 447.045
     41295,      0, 447.034
     41296,      0, 447.024
     41297,      0, 447.013
     41298,      0, 447.002
     41299,      0, 446.991
     41300,      0, 446.980
     41301,      0, 446.969
     41302,      0, 446.959
     41303,      0, 446.948
# Time (s), Counts, Avg Counts in 1 seconds
     41304,      0, 446.937
     41305,      0, 446.926
     41306,      0, 446.915
     41307,      0, 446.905
     41308,      0, 446.894
     41309,      0, 446.883
     41310,      0, 446.872
     41311,      0, 446.861
     41312,      0, 446.850
     41313,      0, 446.840
     41314,      0, 446.829
     41315,      0, 446.818
     41316,      0, 446.807
     41317,      0, 446.796
     41318,      0, 446.785
     41319,      0, 446.775
     41320,      0, 446.764
     41321,      0, 446.753
     41322,      0, 446.742
     41323,      0, 446.731
     41324,      0, 446.721
     41325,      0, 446.710
     41326,      0, 446.699
     41327,      0, 446.688
     41328,      0, 446.677
     41329,      0, 446.667
     41330,      0, 446.656
     41331,      0, 446.645
     41332,      0, 446.634
     41333,      0, 446.623
     41334,      0, 446.613
     41335,      0, 446.602
     41336,      0, 446.591
     41337,      0, 446.580
     41338,      0, 446.569
     41339,      0, 446.559
     41340,      0, 446.548
     41341,      0, 446.537
     41342,      0, 446.526
     41343,      0, 446.515
     41344,      0, 446.504
     41345,      0, 446.494
     41346,      0, 446.483
     41347,      0, 446.472
     41348,      0, 446.461
     41349,      0, 446.451
     41350,      0, 446.440
     41351,      0, 446.429
     41352,      0, 446.418
     41353,      0, 446.407
     41354,      0, 446.397
     41355,      0, 446.386
     41356,      0, 446.375
     41357,      0, 446.364
     41358,      0, 446.353
     41359,      0, 446.343
     41360,      0, 446.332
     41361,      0, 446.321
     41362,      0, 446.310
     41363,      0, 446.299
     41364,      0, 446.289
     41365,      0, 446.278
     41366,      0, 446.267
     41367,      0, 446.256
     41368,      0, 446.245
     41369,      0, 446.235
     41370,      0, 446.224
     41371,      0, 446.213
     41372,      0, 446.202
     41373,      0, 446.192
     41374,      0, 446.181
     41375,      0, 446.170
     41376,      0, 446.159
     41377,      0, 446.148
     41378,      0, 446.138
     41379,      0, 446.127
     41380,      0, 446.116
     41381,      0, 446.105
     41382,      0, 446.094
     41383,      0, 446.084
     41384,      0, 446.073
     41385,      0, 446.062
     41386,      0, 446.051
     41387,      0, 446.041
     41388,      0, 446.030
     41389,      0, 446.019
     41390,      0, 446.008
     41391,      0, 445.997
     41392,      0, 445.987
     41393,      0, 445.976
     41394,      0, 445.965
     41395,      0, 445.954
     41396,      0, 445.944
     41397,      0, 445.933
     41398,      0, 445.922
     41399,      0, 445.911
     41400,      0, 445.900
     41401,      0, 445.890
     41402,      0, 445.879
     41403,      0, 445.868
# Time (s), Counts, Avg Counts in 1 seconds
     41404,      0, 445.857
     41405,      0, 445.847
     41406,      0, 445.836
     41407,      0, 445.825
     41408,    116, 445.817
     41409,    759, 445.825
     41410,    736, 445.832
     41411,    791, 445.840
     41412,    963, 445.853
     41413,    942, 445.865
     41414,    833, 445.874
     41415,   1068, 445.889
     41416,    825, 445.898
     41417,   1088, 445.914
     41418,    718, 445.920
     41419,    985, 445.933
     41420,    863, 445.943
     41421,    960, 445.956
     41422,    749, 445.963
     41423,    805, 445.972
     41424,    922, 445.983
     41425,    745, 445.990
     41426,    690, 445.996
     41427,    784, 446.004
     41428,    592, 446.008
     41429,   1041, 446.022
     41430,   1051, 446.037
     41431,    726, 446.044
     41432,    940, 446.056
     41433,    825, 446.065
     41434,    888, 446.075
     41435,    746, 446.083
     41436,    790, 446.091
     41437,    743, 446.098
     41438,    874, 446.109
     41439,    843, 446.118
     41440,    840, 446.128
     41441,    725, 446.134
     41442,   1056, 446.149
     41443,    598, 446.153
     41444,    745, 446.160
     41445,    758, 446.167
     41446,    790, 446.176
     41447,   1063, 446.191
     41448,    761, 446.198
     41449,    957, 446.210
     41450,    920, 446.222
     41451,    688, 446.228
     41452,      0, 446.217
     41453,      0, 446.206
     41454,      0, 446.195
     41455,      0, 446.185
     41456,      0, 446.174
     41457,      0, 446.163
     41458,      0, 446.152
     41459,      0, 446.142
     41460,      0, 446.131
     41461,      0, 446.120
     41462,      0, 446.109
     41463,      0, 446.099
     41464,      0, 446.088
     41465,      0, 446.077
     41466,      0, 446.066
     41467,      0, 446.056
     41468,      0, 446.045
     41469,      0, 446.034
     41470,      0, 446.023
     41471,      0, 446.013
     41472,      0, 446.002
     41473,      0, 445.991
     41474,      0, 445.980
     41475,      0, 445.969
     41476,      0, 445.959
     41477,      0, 445.948
     41478,      0, 445.937
     41479,      0, 445.927
     41480,      0, 445.916
     41481,      0, 445.905
     41482,      0, 445.894
     41483,      0, 445.884
     41484,      0, 445.873
     41485,      0, 445.862
     41486,      0, 445.851
     41487,      0, 445.841
     41488,      0, 445.830
     41489,      0, 445.819
     41490,      0, 445.808
     41491,      0, 445.797
     41492,      0, 445.787
     41493,      0, 445.776
     41494,      0, 445.765
     41495,      0, 445.755
     41496,      0, 445.744
     41497,     86, 445.735
     41498,    870, 445.745
     41499,    846, 445.755
     41500,    929, 445.767
     41501,    843, 445.776
     41502,    924, 445.788
     41503,    949, 445.800
# Time (s), Counts, Avg Counts in 1 seconds
     41504,    895, 445.811
     41505,    758, 445.818
     41506,    584, 445.822
     41507,    641, 445.826
     41508,    619, 445.830
     41509,    949, 445.843
     41510,    783, 445.851
     41511,    893, 445.861
     41512,    803, 445.870
     41513,   1051, 445.885
     41514,    933, 445.896
     41515,    907, 445.907
     41516,    795, 445.916
     41517,   1098, 445.932
     41518,    732, 445.938
     41519,    638, 445.943
     41520,    945, 445.955
     41521,   1072, 445.970
     41522,    936, 445.982
     41523,    709, 445.988
     41524,    609, 445.992
     41525,    581, 445.995
     41526,    631, 446.000
     41527,    597, 446.004
     41528,   1183, 446.021
     41529,   1024, 446.035
     41530,    487, 446.036
     41531,    572, 446.039
     41532,    866, 446.049
     41533,    645, 446.054
     41534,    644, 446.059
     41535,   1128, 446.075
     41536,   1088, 446.091
     41537,    782, 446.099
     41538,    818, 446.108
     41539,    966, 446.120
     41540,   1046, 446.135
     41541,    813, 446.144
     41542,    832, 446.153
     41543,    782, 446.161
     41544,    721, 446.168
     41545,    875, 446.178
     41546,    917, 446.189
     41547,    808, 446.198
     41548,    949, 446.210
     41549,    751, 446.217
     41550,    798, 446.226
     41551,    823, 446.235
     41552,    931, 446.247
     41553,    952, 446.259
     41554,   1035, 446.273
     41555,   1015, 446.287
     41556,    904, 446.298
     41557,    698, 446.304
     41558,    838, 446.313
     41559,    978, 446.326
     41560,    651, 446.331
     41561,   1054, 446.346
     41562,    863, 446.356
     41563,   1069, 446.371
     41564,    893, 446.381
     41565,    749, 446.389
     41566,    866, 446.399
     41567,    936, 446.411
     41568,   1107, 446.426
     41569,    851, 446.436
     41570,    709, 446.442
     41571,    816, 446.451
     41572,    800, 446.460
     41573,    871, 446.470
     41574,    713, 446.476
     41575,    993, 446.490
     41576,    994, 446.503
     41577,    712, 446.509
     41578,    690, 446.515
     41579,    335, 446.512
     41580,      0, 446.502
     41581,      0, 446.491
     41582,      0, 446.480
     41583,      0, 446.469
     41584,      0, 446.459
     41585,      0, 446.448
     41586,      0, 446.437
     41587,      0, 446.426
     41588,      0, 446.416
     41589,      0, 446.405
     41590,      0, 446.394
     41591,      0, 446.383
     41592,      0, 446.373
     41593,      0, 446.362
     41594,      0, 446.351
     41595,      0, 446.340
     41596,      0, 446.330
     41597,      0, 446.319
     41598,      0, 446.308
     41599,      0, 446.298
     41600,      0, 446.287
     41601,      0, 446.276
     41602,      0, 446.265
     41603,      0, 446.255
# Time (s), Counts, Avg Counts in 1 seconds
     41604,      0, 446.244
     41605,      0, 446.233
     41606,      0, 446.223
     41607,      0, 446.212
     41608,      0, 446.201
     41609,      0, 446.190
     41610,      0, 446.180
     41611,      0, 446.169
     41612,      0, 446.158
     41613,      0, 446.147
     41614,      0, 446.137
     41615,      0, 446.126
     41616,      0, 446.115
     41617,      0, 446.104
     41618,      0, 446.094
     41619,      0, 446.083
     41620,      0, 446.072
     41621,      0, 446.062
     41622,      0, 446.051
     41623,      0, 446.040
     41624,      0, 446.030
     41625,      0, 446.019
     41626,      0, 446.008
     41627,      0, 445.997
     41628,      0, 445.987
     41629,      0, 445.976
     41630,      0, 445.965
     41631,      0, 445.954
